aaa
blendRateL,0,blendRateR,0
Left,-0.1171774,0.7854381,0.2612974,Right,0.2482795,0.6619278,0.3404571
Left,-0.1168738,0.795002,0.2604973,Right,0.248426,0.6574116,0.3407224
Left,-0.1175992,0.8063062,0.2601485,Right,0.2486834,0.6536998,0.340373
Left,-0.1180421,0.8168952,0.2603273,Right,0.2485519,0.6509905,0.3401058
Left,-0.1192649,0.8301029,0.260164,Right,0.2480453,0.6488526,0.3399832
Left,-0.1197968,0.8424381,0.2600768,Right,0.2479629,0.6466877,0.3396182
Left,-0.1196584,0.8545961,0.2613521,Right,0.2481097,0.6445622,0.3387675
Left,-0.1201381,0.8681483,0.2618181,Right,0.2480904,0.6423821,0.3378949
Left,-0.1200465,0.8816572,0.2624784,Right,0.2484957,0.6400976,0.336617
Left,-0.1198249,0.8952596,0.2641873,Right,0.2489482,0.6377558,0.334503
Left,-0.1200909,0.9080547,0.2636381,Right,0.2493976,0.6360141,0.333076
Left,-0.1202345,0.9203228,0.2633615,Right,0.2499182,0.633757,0.3321365
Left,-0.1196487,0.9318583,0.2628868,Right,0.2500802,0.633419,0.3305363
Left,-0.1195103,0.9407855,0.2623163,Right,0.2500696,0.6332887,0.3294055
Left,-0.1196543,0.9479905,0.2619008,Right,0.2501932,0.6330211,0.328189
Left,-0.1190384,0.9536961,0.2621276,Right,0.250248,0.6329367,0.326511
Left,-0.1190978,0.9607573,0.2625444,Right,0.2501649,0.6325715,0.3252062
Left,-0.1186979,0.9625443,0.2619558,Right,0.2501642,0.6328409,0.3233653
Left,-0.1228049,0.9556215,0.2648039,Right,0.2501224,0.6332475,0.321665
Left,-0.1259662,0.9500693,0.2670745,Right,0.2499859,0.6337128,0.3201259
Left,-0.1299057,0.9417902,0.269356,Right,0.2500029,0.6351674,0.3187402
Left,-0.1339553,0.9321512,0.2728257,Right,0.2498109,0.6366447,0.3174307
Left,-0.1388373,0.921415,0.2770833,Right,0.2492599,0.6385474,0.3158327
Left,-0.1427646,0.9112611,0.2814822,Right,0.2489403,0.6403151,0.3143186
Left,-0.1468171,0.8976245,0.2875727,Right,0.2480222,0.6429498,0.3125873
Left,-0.1516066,0.8844861,0.2927053,Right,0.2472614,0.6449349,0.3106843
Left,-0.1557228,0.8715206,0.2977619,Right,0.2464634,0.6473259,0.3089293
Left,-0.1594902,0.8562491,0.3033683,Right,0.245604,0.6501987,0.307497
Left,-0.1639851,0.8405393,0.3087206,Right,0.2450832,0.653326,0.3059595
Left,-0.1679776,0.8259294,0.3141828,Right,0.2448595,0.6566167,0.304822
Left,-0.1695891,0.8121281,0.3172845,Right,0.2444639,0.6609969,0.3039735
Left,-0.1724806,0.8017989,0.3212288,Right,0.2442778,0.6662796,0.3029954
Left,-0.1751504,0.789179,0.3250131,Right,0.2439532,0.6718997,0.3021381
Left,-0.1768862,0.7762403,0.3266839,Right,0.2433792,0.6779623,0.3011415
Left,-0.1794851,0.7628901,0.3278961,Right,0.2428757,0.6836411,0.2998118
Left,-0.1818833,0.7500548,0.3294114,Right,0.2423696,0.6904093,0.2985529
Left,-0.1844308,0.7379827,0.3309729,Right,0.2417427,0.6980511,0.2970723
Left,-0.1872738,0.7292484,0.3346085,Right,0.2411429,0.7058036,0.2956243
Left,-0.18963,0.7211339,0.3377835,Right,0.2404248,0.71553,0.2947684
Left,-0.1911355,0.716751,0.3400145,Right,0.2393524,0.7272124,0.2936844
Left,-0.1930218,0.7113664,0.3419142,Right,0.238571,0.7382637,0.2924485
Left,-0.1945953,0.7061068,0.3431613,Right,0.2378639,0.7501724,0.2909446
Left,-0.1951931,0.7019427,0.3422186,Right,0.2372548,0.7647465,0.2883746
Left,-0.1967451,0.6975303,0.3421749,Right,0.2366474,0.776807,0.2863203
Left,-0.1972118,0.6922494,0.3412016,Right,0.2376973,0.7902864,0.2834113
Left,-0.1985556,0.689391,0.3405876,Right,0.2384984,0.8027198,0.2801859
Left,-0.1997262,0.6878939,0.3400472,Right,0.2399071,0.8143539,0.2768821
Left,-0.200857,0.6860461,0.3394068,Right,0.2415714,0.8240405,0.274261
Left,-0.2009239,0.6843107,0.3387724,Right,0.2424575,0.8332554,0.2721094
Left,-0.2013731,0.6849855,0.3369835,Right,0.243197,0.8398067,0.2698265
Left,-0.2017426,0.6854686,0.3345263,Right,0.2443105,0.8448011,0.2673519
Left,-0.2010318,0.6838008,0.3322083,Right,0.2445932,0.8486321,0.2649454
Left,-0.2013596,0.6840928,0.3292441,Right,0.2452334,0.8511153,0.2623079
Left,-0.2003084,0.6823701,0.3262734,Right,0.2454706,0.8538245,0.260072
Left,-0.1994597,0.6825563,0.3227786,Right,0.2447799,0.8534412,0.2576786
Left,-0.1987369,0.6832907,0.3191411,Right,0.2441246,0.8512498,0.2552931
Left,-0.1979934,0.6836751,0.3157737,Right,0.2431371,0.8488245,0.2534065
Left,-0.196343,0.6835867,0.3121938,Right,0.241355,0.8406388,0.2527745
Left,-0.1957803,0.6850741,0.3084276,Right,0.2402067,0.834795,0.251841
Left,-0.1950568,0.6863126,0.3046415,Right,0.2374486,0.8260483,0.2519603
Left,-0.194056,0.6875179,0.3006172,Right,0.2358008,0.819674,0.2519621
Left,-0.1935771,0.6900936,0.295953,Right,0.2329359,0.8074187,0.254469
Left,-0.1927928,0.6922929,0.2911264,Right,0.2307356,0.7971454,0.2585741
Left,-0.1915049,0.694924,0.2862353,Right,0.2289774,0.7881944,0.2612253
Left,-0.1901019,0.6989613,0.2810736,Right,0.2277025,0.7790065,0.2644013
Left,-0.1887189,0.7024469,0.2763091,Right,0.2257437,0.7694911,0.2672224
Left,-0.1870552,0.7093712,0.2709198,Right,0.2241958,0.7587796,0.2699266
Left,-0.1859689,0.7165953,0.2653257,Right,0.222347,0.747771,0.2722678
Left,-0.1847901,0.7231258,0.2599387,Right,0.2194693,0.7409303,0.2735677
Left,-0.1837483,0.730875,0.2545975,Right,0.2179239,0.7336953,0.2761484
Left,-0.1823406,0.7403997,0.2493085,Right,0.2153993,0.7258089,0.2795683
Left,-0.1808259,0.7494004,0.2449226,Right,0.213563,0.7229574,0.2809253
Left,-0.1790271,0.7619572,0.2402701,Right,0.2113538,0.7183112,0.2829605
Left,-0.1778719,0.7758425,0.2357345,Right,0.209966,0.7154355,0.2827556
Left,-0.1772826,0.7901155,0.231622,Right,0.2086768,0.7110705,0.2828651
Left,-0.1765022,0.8070424,0.2285406,Right,0.2077991,0.7065637,0.2826785
Left,-0.1760651,0.8225288,0.2252782,Right,0.2075002,0.7022358,0.2827543
Left,-0.175773,0.8399384,0.2233333,Right,0.2078199,0.6989226,0.283555
Left,-0.1759258,0.8583611,0.2222169,Right,0.2078002,0.6965894,0.2851743
Left,-0.176453,0.8766046,0.2215398,Right,0.2074007,0.6950846,0.2869743
Left,-0.1777076,0.8954854,0.2206233,Right,0.2063349,0.6942894,0.2887927
Left,-0.1789897,0.914018,0.2205309,Right,0.2051266,0.6931077,0.2898569
Left,-0.179674,0.931223,0.2196587,Right,0.2038272,0.692346,0.2902282
Left,-0.1806515,0.9476459,0.2192755,Right,0.202872,0.6909499,0.2900885
Left,-0.1826037,0.9658462,0.2189186,Right,0.2023382,0.6887796,0.2893621
Left,-0.1831965,0.9788756,0.2200871,Right,0.2022015,0.6865108,0.2887065
Left,-0.1845378,0.9910111,0.221378,Right,0.2028369,0.6847234,0.2876165
Left,-0.1851271,1.000153,0.2232762,Right,0.2032857,0.682911,0.2868086
Left,-0.1859577,1.00839,0.2239047,Right,0.2046617,0.6820769,0.285713
Left,-0.1849542,1.009525,0.2223469,Right,0.2054925,0.6814685,0.2849726
Left,-0.1896902,1.007704,0.2290398,Right,0.2061406,0.681082,0.2838181
Left,-0.1872569,1.004152,0.229695,Right,0.2069152,0.6813519,0.2817656
Left,-0.1870136,0.9965746,0.2308879,Right,0.207521,0.6816779,0.2794939
Left,-0.1875771,0.982223,0.2331164,Right,0.2080064,0.6816359,0.2769201
Left,-0.1893999,0.9699991,0.2351762,Right,0.2086545,0.6827226,0.2733428
Left,-0.1896044,0.9571869,0.2367857,Right,0.2092916,0.6837525,0.2710469
Left,-0.1921673,0.9405323,0.2400308,Right,0.2096859,0.6860842,0.2680414
Left,-0.1942859,0.9271767,0.2432711,Right,0.2101555,0.6901513,0.2653741
Left,-0.1969449,0.9138957,0.2462251,Right,0.2099657,0.6959352,0.2630703
Left,-0.2007352,0.8991044,0.251335,Right,0.2096277,0.7011507,0.2603956
Left,-0.2035257,0.8858349,0.2557805,Right,0.2089077,0.7082198,0.2574664
Left,-0.2071411,0.8725162,0.2602547,Right,0.2077075,0.7156117,0.2546461
Left,-0.2096916,0.8581194,0.2634652,Right,0.2064098,0.7230452,0.251133
Left,-0.2124231,0.8451312,0.2659339,Right,0.2050932,0.7308125,0.2477115
Left,-0.2142321,0.8323743,0.2689449,Right,0.2037743,0.7387866,0.2443795
Left,-0.2166471,0.820757,0.2714882,Right,0.2025218,0.7481574,0.2408788
Left,-0.2196566,0.80783,0.2736191,Right,0.2016637,0.7591234,0.237721
Left,-0.2217343,0.7932104,0.2757605,Right,0.2007256,0.7719061,0.2351474
Left,-0.2237497,0.7803999,0.2778808,Right,0.1992342,0.7846992,0.2326955
Left,-0.226107,0.7676984,0.2802647,Right,0.1973264,0.8000436,0.2309413
Left,-0.2279905,0.754842,0.2833722,Right,0.1951453,0.8166786,0.2306694
Left,-0.230203,0.7438085,0.2872687,Right,0.1927311,0.8345319,0.2305037
Left,-0.2325478,0.733719,0.2907627,Right,0.1907527,0.8531041,0.2310187
Left,-0.2346126,0.7251121,0.2951341,Right,0.1891093,0.8699358,0.2316599
Left,-0.2364977,0.7208186,0.2984146,Right,0.1872861,0.8865042,0.2308057
Left,-0.2385868,0.7157149,0.3008938,Right,0.1858234,0.9014474,0.2289446
Left,-0.2400245,0.7123811,0.3020291,Right,0.184236,0.9157641,0.2265727
Left,-0.2419064,0.7112333,0.3017096,Right,0.1822957,0.9280969,0.2238224
Left,-0.2436538,0.7092319,0.30129,Right,0.1809791,0.9398701,0.221311
Left,-0.2443573,0.7077512,0.29888,Right,0.1794342,0.948859,0.2192311
Left,-0.2454262,0.7076552,0.2961838,Right,0.1775295,0.9533131,0.2179084
Left,-0.2459902,0.7079347,0.2935578,Right,0.1802184,0.9537431,0.2202011
Left,-0.2460803,0.7087305,0.2904524,Right,0.1785835,0.9525411,0.2237508
Left,-0.2453566,0.7124618,0.2873973,Right,0.1804985,0.9476701,0.2270408
Left,-0.2452928,0.7146664,0.2846346,Right,0.1830126,0.9430467,0.2295205
Left,-0.2445132,0.718356,0.2805582,Right,0.1866935,0.9327159,0.232244
Left,-0.2434531,0.721307,0.2765887,Right,0.18946,0.9192368,0.2340952
Left,-0.2422126,0.7241886,0.2723712,Right,0.1922437,0.9048095,0.2362516
Left,-0.2408902,0.7270341,0.2680591,Right,0.1950706,0.89169,0.2392954
Left,-0.2387296,0.7301798,0.2636694,Right,0.1987089,0.8749706,0.2438612
Left,-0.2363105,0.7337348,0.2591725,Right,0.2032643,0.8599131,0.2510937
Left,-0.2332808,0.7372248,0.2548065,Right,0.2084158,0.8478332,0.2591482
Left,-0.2298257,0.7414627,0.2502586,Right,0.2122054,0.8379599,0.2655421
Left,-0.2265505,0.7463816,0.2455396,Right,0.2154831,0.8275385,0.2708234
Left,-0.2229963,0.7499839,0.2411006,Right,0.2187358,0.8176268,0.2737333
Left,-0.2192833,0.7552091,0.2364459,Right,0.2217385,0.8093716,0.2754141
Left,-0.2155293,0.7618109,0.2319323,Right,0.2236864,0.8002193,0.2775363
Left,-0.210647,0.7669685,0.2285059,Right,0.2254574,0.7924836,0.2782451
Left,-0.2065673,0.7739832,0.2247662,Right,0.2283909,0.7867194,0.2806172
Left,-0.202398,0.7830166,0.2216079,Right,0.2309842,0.7808014,0.2826205
Left,-0.1975868,0.7902409,0.2194512,Right,0.2334368,0.7769538,0.2828141
Left,-0.1937135,0.799704,0.217544,Right,0.2355392,0.7739974,0.2824246
Left,-0.1900794,0.8102345,0.2161609,Right,0.2372213,0.7698811,0.2794985
Left,-0.1850537,0.8173118,0.215579,Right,0.238249,0.7646258,0.2768466
Left,-0.1817944,0.8288858,0.2153137,Right,0.2398351,0.7594768,0.271214
Left,-0.1787792,0.8414214,0.2154184,Right,0.2413197,0.7545875,0.2667343
Left,-0.1748536,0.8515593,0.2168415,Right,0.2424331,0.750827,0.2620639
Left,-0.1724346,0.8637311,0.2169863,Right,0.2438287,0.7476417,0.2586367
Left,-0.1704107,0.8767886,0.2171429,Right,0.2449414,0.7458317,0.2552595
Left,-0.1673644,0.8882633,0.2173258,Right,0.2461703,0.7439641,0.2509372
Left,-0.1656901,0.9023383,0.2166822,Right,0.2469964,0.7414986,0.2464788
Left,-0.1636509,0.9159003,0.2159331,Right,0.2477275,0.7383568,0.2421827
Left,-0.1615604,0.9291526,0.215856,Right,0.2485536,0.7347101,0.236853
Left,-0.158986,0.9420552,0.2161667,Right,0.2490875,0.7309895,0.2319197
Left,-0.1566276,0.9548075,0.2165664,Right,0.2488264,0.7272342,0.2274122
Left,-0.1544326,0.9681023,0.217673,Right,0.2490577,0.7235017,0.2230999
Left,-0.1515161,0.9803774,0.2191396,Right,0.2489746,0.7197051,0.2194506
Left,-0.1486938,0.9914476,0.221012,Right,0.2481524,0.7157168,0.2167365
Left,-0.145809,1.001305,0.2227009,Right,0.2470539,0.7116901,0.2144284
Left,-0.1427959,1.009913,0.2249704,Right,0.2461927,0.7071946,0.2117625
Left,-0.1401428,1.01815,0.2271591,Right,0.2451552,0.70224,0.2092874
Left,-0.1365512,1.021062,0.2312254,Right,0.2442285,0.6976262,0.2068153
Left,-0.134534,1.026458,0.2337054,Right,0.2434809,0.6936712,0.204567
Left,-0.133007,1.028747,0.2360651,Right,0.2422819,0.690555,0.2034747
Left,-0.1320659,1.027853,0.2378781,Right,0.241109,0.6878767,0.2030113
Left,-0.1320875,1.025503,0.2397645,Right,0.2400916,0.6847154,0.2017211
Left,-0.1316368,1.023593,0.2419515,Right,0.2389205,0.682994,0.2022271
Left,-0.1328918,1.018929,0.2429933,Right,0.2378775,0.6806499,0.2016875
Left,-0.1338094,1.013745,0.2447186,Right,0.2367853,0.6790187,0.201182
Left,-0.135518,1.003221,0.2471321,Right,0.2355796,0.6779393,0.2008318
Left,-0.1375461,0.9936367,0.2500536,Right,0.234317,0.6775702,0.2010577
Left,-0.1391072,0.9830989,0.2537752,Right,0.2330931,0.6773367,0.2010694
Left,-0.1410189,0.9733466,0.2571083,Right,0.2318912,0.6788223,0.2017057
Left,-0.1434012,0.9609457,0.2610093,Right,0.2305373,0.6813662,0.2028646
Left,-0.146298,0.9480853,0.2633188,Right,0.2291318,0.6841751,0.2038822
Left,-0.1485575,0.9358462,0.2653937,Right,0.2280142,0.6875343,0.2049752
Left,-0.1499566,0.9214015,0.2682195,Right,0.2269404,0.6910179,0.2062941
Left,-0.1520155,0.9086517,0.2703438,Right,0.2264257,0.6963911,0.2077891
Left,-0.1543757,0.8947186,0.2734929,Right,0.2260965,0.7031469,0.2097182
Left,-0.1558129,0.8801035,0.2770613,Right,0.2255188,0.7102662,0.211371
Left,-0.1580449,0.8674117,0.280645,Right,0.2248406,0.7202857,0.2131743
Left,-0.1598478,0.8544862,0.2838669,Right,0.2239525,0.7314428,0.2138256
Left,-0.161461,0.8403354,0.2872441,Right,0.2230482,0.7399198,0.2147477
Left,-0.1639248,0.8276749,0.2896103,Right,0.2219186,0.7509829,0.2141841
Left,-0.1656742,0.8148662,0.2930659,Right,0.2212392,0.7614015,0.2137034
Left,-0.1661256,0.8028159,0.2979486,Right,0.2213098,0.771968,0.2120631
Left,-0.1671499,0.7915478,0.302407,Right,0.2211882,0.7823529,0.2112825
Left,-0.1682069,0.7836332,0.3054224,Right,0.2226074,0.7940012,0.210221
Left,-0.1690452,0.7754688,0.3081118,Right,0.2234367,0.8055695,0.2098428
Left,-0.1706775,0.7689079,0.3097371,Right,0.2242906,0.8158119,0.2099778
Left,-0.1726158,0.7623985,0.3109184,Right,0.2265786,0.8247167,0.2105912
Left,-0.1737738,0.7571391,0.312135,Right,0.2281492,0.8322625,0.2092937
Left,-0.1743624,0.7544104,0.3138757,Right,0.2295195,0.8401952,0.2076742
Left,-0.175107,0.7501355,0.3156939,Right,0.2306739,0.8474265,0.2056221
Left,-0.1739502,0.7505863,0.3147873,Right,0.2312521,0.852109,0.2044773
Left,-0.1736257,0.7503014,0.3133387,Right,0.2319388,0.8588008,0.2038995
Left,-0.1734137,0.7495288,0.3104857,Right,0.2335826,0.8651174,0.203877
Left,-0.1731812,0.7478446,0.3077598,Right,0.2350048,0.8671894,0.2037175
Left,-0.1735849,0.7459873,0.3026314,Right,0.2364071,0.8697758,0.2033758
Left,-0.1738791,0.7440671,0.2996415,Right,0.2382244,0.870492,0.2045405
Left,-0.1735545,0.7433052,0.2944985,Right,0.2393991,0.8712531,0.2053593
Left,-0.1725713,0.7427611,0.2909123,Right,0.2400059,0.8656454,0.2062294
Left,-0.1716946,0.7425939,0.2873894,Right,0.2403546,0.86215,0.2074004
Left,-0.1702489,0.7431583,0.2835047,Right,0.2412146,0.8555593,0.2098615
Left,-0.1685239,0.7439344,0.2797812,Right,0.2424375,0.8493642,0.2123005
Left,-0.1671757,0.74474,0.2758354,Right,0.2429201,0.8399756,0.2157917
Left,-0.1648217,0.7445874,0.2723054,Right,0.2447253,0.8283213,0.2203453
Left,-0.162586,0.7465457,0.2680439,Right,0.2463636,0.8161725,0.2267666
Left,-0.1605864,0.7482905,0.2640521,Right,0.2476577,0.8059748,0.2336127
Left,-0.1576664,0.7497989,0.2605312,Right,0.2491187,0.7967048,0.2397585
Left,-0.1552369,0.7533983,0.257079,Right,0.2518171,0.7884312,0.2457706
Left,-0.1530545,0.757283,0.2537738,Right,0.2517312,0.7790881,0.2512355
Left,-0.1499646,0.7611343,0.251833,Right,0.2527861,0.7708594,0.2554314
Left,-0.1475857,0.7689674,0.2493664,Right,0.2528788,0.7633326,0.258761
Left,-0.1454219,0.7747171,0.2463613,Right,0.252031,0.7563268,0.2615456
Left,-0.1428594,0.7820157,0.2435562,Right,0.2512947,0.7491653,0.2641196
Left,-0.1405182,0.791342,0.2405152,Right,0.2498704,0.7433493,0.2663885
Left,-0.1380621,0.7996013,0.2377912,Right,0.2486852,0.7368135,0.267716
Left,-0.1352682,0.8079709,0.2358634,Right,0.2481735,0.7305946,0.2684674
Left,-0.1333369,0.8180919,0.2339199,Right,0.2478153,0.7251369,0.2702262
Left,-0.1313933,0.827988,0.2322543,Right,0.2478103,0.7197239,0.271337
Left,-0.1301452,0.8394384,0.2321558,Right,0.2477196,0.7155857,0.2721519
Left,-0.1290343,0.8507322,0.2313806,Right,0.2473072,0.7113605,0.2731697
Left,-0.1286407,0.8624486,0.2315991,Right,0.2465055,0.7085807,0.273369
Left,-0.1288126,0.8741379,0.2318297,Right,0.2459662,0.7049415,0.2739812
Left,-0.129394,0.885613,0.2322395,Right,0.2450731,0.7015537,0.2735787
Left,-0.1296518,0.8960392,0.2330133,Right,0.2442831,0.6979029,0.2729387
Left,-0.1307637,0.9073243,0.2343674,Right,0.243442,0.6941687,0.2716438
Left,-0.1318928,0.9179343,0.2366857,Right,0.2425617,0.6913793,0.2702953
Left,-0.1326449,0.9276109,0.2395659,Right,0.2418001,0.6887113,0.2692609
Left,-0.1341735,0.9374126,0.242267,Right,0.2405616,0.6869415,0.2677869
Left,-0.1359748,0.9467769,0.244871,Right,0.2394333,0.6860019,0.2664164
Left,-0.1373182,0.955085,0.2475506,Right,0.2384175,0.6856165,0.264859
Left,-0.1385681,0.9610693,0.2509056,Right,0.237053,0.6848938,0.2633652
Left,-0.1405244,0.9667788,0.2541797,Right,0.2359297,0.684895,0.2609388
Left,-0.1420248,0.971499,0.2576331,Right,0.2346317,0.6844116,0.2584344
Left,-0.1434733,0.9735423,0.2609322,Right,0.2335036,0.6834214,0.2553865
Left,-0.1451052,0.9735498,0.2632546,Right,0.2322358,0.6818668,0.2521
Left,-0.1468622,0.9683697,0.2664171,Right,0.2314206,0.6808339,0.2491104
Left,-0.1490527,0.9619225,0.270591,Right,0.2302679,0.6799676,0.2466196
Left,-0.1511664,0.9567418,0.2739788,Right,0.2290844,0.6799269,0.2444704
Left,-0.1535569,0.9460039,0.277684,Right,0.2275201,0.6802537,0.2426118
Left,-0.1560014,0.9335588,0.2819691,Right,0.2254308,0.6813385,0.2405892
Left,-0.1592936,0.9215444,0.2860928,Right,0.2232608,0.6836971,0.238497
Left,-0.1628442,0.9083805,0.2904741,Right,0.2211683,0.6854708,0.2364509
Left,-0.1661979,0.8948573,0.2950061,Right,0.2189141,0.6882128,0.2349631
Left,-0.1709742,0.882025,0.2987936,Right,0.2166319,0.6912013,0.2332287
Left,-0.1751751,0.8691316,0.302722,Right,0.2144625,0.694567,0.2317995
Left,-0.1796885,0.8557116,0.3068893,Right,0.2119532,0.6990539,0.2302892
Left,-0.183651,0.8429438,0.3111048,Right,0.2092851,0.7042685,0.2287994
Left,-0.1869111,0.8267126,0.3165151,Right,0.2064704,0.7097653,0.2274282
Left,-0.1902776,0.8139297,0.3175027,Right,0.2033821,0.7154276,0.2259204
Left,-0.1939702,0.8010882,0.3209392,Right,0.2007646,0.7208214,0.2242335
Left,-0.1967835,0.7875746,0.3235384,Right,0.1977365,0.7266972,0.2232744
Left,-0.2000169,0.7759712,0.3253154,Right,0.1946743,0.7327474,0.2225026
Left,-0.2031149,0.7649103,0.3272851,Right,0.1921335,0.7389629,0.2216683
Left,-0.2056371,0.7537148,0.3292264,Right,0.1896661,0.7459521,0.2219164
Left,-0.2080376,0.7444921,0.328816,Right,0.1874988,0.7531542,0.2224297
Left,-0.2104932,0.7353547,0.3289415,Right,0.1864664,0.7607691,0.2237323
Left,-0.2121942,0.7275288,0.3285139,Right,0.1853674,0.7684803,0.2255844
Left,-0.2136985,0.7240635,0.3291255,Right,0.1845859,0.7766297,0.2293605
Left,-0.2152678,0.7228211,0.3289545,Right,0.184404,0.7846959,0.2349214
Left,-0.2173818,0.7206037,0.328306,Right,0.183536,0.7922417,0.2400053
Left,-0.2188258,0.7198613,0.3244674,Right,0.1829606,0.7977743,0.2446371
Left,-0.2210141,0.7173643,0.3214599,Right,0.1827319,0.8023626,0.2486417
Left,-0.2225623,0.7142535,0.3166964,Right,0.1823039,0.80647,0.2525623
Left,-0.2238956,0.712152,0.3125329,Right,0.1817241,0.8081788,0.2559125
Left,-0.225002,0.7117877,0.3087429,Right,0.181468,0.808455,0.2590983
Left,-0.2253234,0.712067,0.3055438,Right,0.1809704,0.8078302,0.2617132
Left,-0.2254094,0.7130706,0.3027095,Right,0.1806769,0.8071979,0.2646145
Left,-0.225878,0.714425,0.2994409,Right,0.1806052,0.8043021,0.2677435
Left,-0.2262085,0.7149793,0.2962403,Right,0.1804848,0.800743,0.2717264
Left,-0.2260502,0.7154441,0.2930706,Right,0.1808493,0.7963235,0.2765316
Left,-0.2263315,0.7166909,0.2893822,Right,0.1811693,0.7912933,0.2818507
Left,-0.2256503,0.7176943,0.2857981,Right,0.1817549,0.7846838,0.2862996
Left,-0.2245506,0.7194043,0.2822652,Right,0.1820282,0.7779984,0.2902694
Left,-0.2233015,0.7221166,0.2785489,Right,0.1825211,0.7699687,0.2939276
Left,-0.2216823,0.7244171,0.2750681,Right,0.1836754,0.7631605,0.2979185
Left,-0.2194232,0.7280043,0.2716392,Right,0.1855729,0.7578506,0.3014444
Left,-0.2171222,0.732838,0.2682281,Right,0.1864924,0.7525362,0.3049325
Left,-0.215102,0.7384038,0.2651469,Right,0.1866328,0.74813,0.3082263
Left,-0.2131575,0.7449155,0.2621132,Right,0.1871316,0.7438923,0.3116557
Left,-0.2112405,0.7515198,0.2593846,Right,0.1866506,0.7398913,0.3142229
Left,-0.2089898,0.7568126,0.2571372,Right,0.1866844,0.7352716,0.31678
Left,-0.2069774,0.7641706,0.2549804,Right,0.1866099,0.7310445,0.3189073
Left,-0.2046532,0.7713908,0.2533172,Right,0.186414,0.7269017,0.3207715
Left,-0.2017338,0.7772365,0.2529528,Right,0.1865367,0.7227805,0.3224891
Left,-0.1994738,0.7848802,0.2528049,Right,0.1868083,0.7190064,0.3238562
Left,-0.1976178,0.7924167,0.2528059,Right,0.1865837,0.7150043,0.3251637
Left,-0.1958153,0.799834,0.2547429,Right,0.1868298,0.71103,0.3263363
Left,-0.1947093,0.8087999,0.2566168,Right,0.1867437,0.7076327,0.3269437
Left,-0.1941732,0.8176762,0.2587862,Right,0.1867216,0.703815,0.327202
Left,-0.1936792,0.8257973,0.2612789,Right,0.1867946,0.6998143,0.3275436
Left,-0.1936491,0.8343548,0.2638957,Right,0.1868539,0.6961683,0.3272151
Left,-0.1935764,0.8423299,0.2663152,Right,0.1870357,0.6931812,0.3275823
Left,-0.1936253,0.850511,0.2681869,Right,0.1871827,0.6905047,0.3279361
Left,-0.1942076,0.8575624,0.2699573,Right,0.1870356,0.6890146,0.3284436
Left,-0.1947512,0.8647757,0.271432,Right,0.1862986,0.6881561,0.3290624
Left,-0.1961511,0.8725364,0.2726349,Right,0.186101,0.6870801,0.3288406
Left,-0.1978449,0.8762684,0.2741711,Right,0.1855492,0.6879485,0.3280659
Left,-0.1987801,0.8806962,0.2759392,Right,0.1850611,0.6877338,0.3272961
